t,x_ref,x_meas,e_x,y_meas,z_meas
13.731268167495728,-0.015714776827364982,-0.014155333861708641,-0.0015594429656563408,11.836183547973633,-2.482372283935547
13.764609813690186,-0.015663023817973517,-0.013301603496074677,-0.0023614203218988404,11.878114700317383,-2.4818074703216553
13.797968864440918,-0.01568544549208213,-0.012695040553808212,-0.002990404938273919,11.911800384521484,-2.4814083576202393
13.831283330917358,-0.01668915732852517,-0.012151626870036125,-0.004537530458489043,11.945569038391113,-2.481062650680542
13.864621877670288,-0.01570852787596493,-0.011780055239796638,-0.0039284726361682905,11.970932006835938,-2.4808409214019775
13.898071050643921,-0.01620377167144975,-0.011206360533833504,-0.004997411137616245,12.013236999511719,-2.480520009994507
13.931276798248291,-0.019079106129055712,-0.010735268704593182,-0.008343837424462531,12.04706859588623,-2.4803011417388916
13.96460223197937,-0.017841205941534412,-0.01024808268994093,-0.007593123251593482,12.080866813659668,-2.480121374130249
13.997934341430664,-0.01584265719628081,-0.009587065316736698,-0.0062555918795441125,12.12306022644043,-2.479996919631958
14.031277179718018,-0.01358228111820887,-0.009005812928080559,-0.004576468190128311,12.15670394897461,-2.479952573776245
14.064619302749634,-0.010670394604883117,-0.00853640679270029,-0.0021339878121828266,12.181855201721191,-2.4799888134002686
14.09806513786316,-0.007627365109473182,-0.007433259394019842,-0.00019410571545333977,12.231797218322754,-2.4801130294799805
14.131270170211792,-0.004485381456241162,-0.006850464269518852,0.00236508281327769,12.25661563873291,-2.4801700115203857
14.164758205413818,-0.003164029372524,-0.006085434928536415,0.002921405556012415,12.289507865905762,-2.4802589416503906
14.1979501247406,-0.0022155701398978876,-0.005135148763656616,0.0029195786237587286,12.330323219299316,-2.480372190475464
14.23128080368042,0.000878343420617114,-0.004411688074469566,0.005290031495086681,12.36273193359375,-2.480424404144287
14.264655351638794,0.004475315156820365,-0.0038803156930953264,0.008355630849915693,12.386884689331055,-2.480436325073242
14.298053979873657,0.006241546786739673,-0.0027734972536563873,0.009015044040396061,12.43478775024414,-2.480394124984741
14.33126950263977,0.008207116532371796,-0.0022135332692414522,0.010420649801613249,12.458520889282227,-2.480372190475464
14.364623785018921,0.006249793176063727,-0.0014717091107740998,0.007721502286837827,12.489913940429688,-2.480382204055786
14.3979332447052,0.006253055298103961,-0.0005620743031613529,0.006815129601265314,12.528809547424316,-2.480393409729004
14.431282997131348,0.006256566847879018,8.929600153351203e-05,0.006167270846345506,12.559608459472656,-2.4804131984710693
14.464755296707153,0.005090228154163783,0.0006875176914036274,0.0044027104627601555,12.590134620666504,-2.480485439300537
14.497971057891846,0.004469211583514207,0.001101170084439218,0.0033680414990749892,12.612885475158691,-2.480556011199951
14.531272649765015,0.003246484205183859,0.0016712876968085766,0.0015751965083752825,12.650589942932129,-2.4807233810424805
14.564610719680786,0.0012983934863231353,0.002041729399934411,-0.0007433359136112757,12.680663108825684,-2.480914354324341
14.597959280014038,-0.0030689161530489868,0.002345006912946701,-0.005413923065995687,12.710639953613281,-2.4811320304870605
14.631273984909058,-0.0053076559819217085,0.0026842306833714247,-0.007991886665293133,12.748026847839355,-2.481405019760132
14.664620399475098,-0.007301575517328127,0.0028894226998090744,-0.0101909982171372,12.770441055297852,-2.481544017791748
14.697953462600708,-0.007301575517328127,0.0031855625566095114,-0.010487138073937637,12.800292015075684,-2.4816744327545166
14.731275081634521,-0.00721339782633859,0.0036060039419680834,-0.010819401768306675,12.83755874633789,-2.4818036556243896
14.764620304107666,-0.007293545031845849,0.003962834365665913,-0.011256379397511762,12.8673734664917,-2.481956958770752
14.797954559326172,-0.007293545031845849,0.004310326650738716,-0.011603871682584565,12.897223472595215,-2.4821624755859375
14.831302881240845,-0.007293545031845849,0.004660080187022686,-0.011953625218868535,12.927127838134766,-2.482367753982544
14.86465334892273,-0.006247508106491795,0.0051122321747243404,-0.011359740281216136,12.964557647705078,-2.4826860427856445
14.898092269897461,-0.00721339782633859,0.00539738405495882,-0.012610781881297412,12.987088203430176,-2.482919692993164
14.931281566619873,-0.008226262171421587,0.005814773496240377,-0.014041035667661964,13.017208099365234,-2.4832818508148193
14.964739322662354,-0.007301575517328127,0.006400389596819878,-0.013701965114148004,13.055013656616211,-2.483761787414551
14.997936248779297,-0.007301575517328127,0.006895873695611954,-0.01419744921294008,13.085336685180664,-2.484161853790283
15.03129267692566,-0.005271064205956432,0.007393325213342905,-0.012664389419299336,13.115671157836914,-2.4845163822174072
15.064599752426147,-0.006386970046157702,0.008032136596739292,-0.014419106642896994,13.153563499450684,-2.4849469661712646
15.097951173782349,-0.005259403231428935,0.00843793898820877,-0.013697342219637705,13.176260948181152,-2.485183000564575
15.131289958953857,-0.006386970046157702,0.00903243012726307,-0.01541940017342077,13.206442832946777,-2.4854800701141357
15.164720296859741,-0.006386970046157702,0.009832884185016155,-0.016219854231173857,13.244089126586914,-2.485867738723755
15.197937250137329,-0.004012143821370552,0.010488207451999187,-0.014500351273369738,13.27413558959961,-2.486048698425293
15.231291770935059,-0.0023898080292297044,0.011107460595667362,-0.013497268624897066,13.304099082946777,-2.486159086227417
15.264644861221313,-0.002407943625309761,0.011816240847110748,-0.01422418447242051,13.341423988342285,-2.4862959384918213
15.297942638397217,-0.0021289900464486738,0.012185492552816868,-0.014314482599265542,13.363720893859863,-2.4863879680633545
15.331289529800415,-0.002128990006932015,0.012582226656377316,-0.01471121666330933,13.393342971801758,-2.4864704608917236
15.36469030380249,-0.00392317491737672,0.012929190881550312,-0.016852365798927033,13.430256843566895,-2.48663067817688
15.397963762283325,-0.00392317491737672,0.013074737042188644,-0.016997911959565366,13.459728240966797,-2.486814498901367
15.43127989768982,-0.006787099005590829,0.013132377527654171,-0.019919476533245,13.481816291809082,-2.486966609954834
15.464631795883179,-0.006270811660190524,0.01318504847586155,-0.019455860136052074,13.511266708374023,-2.487206220626831
15.49796175956726,-0.006844813625910156,0.013246030546724796,-0.02009084417263495,13.548145294189453,-2.487584114074707
15.531280994415283,-0.006386970015681021,0.01332757156342268,-0.0197145415791037,13.577750205993652,-2.4879355430603027
15.564616680145264,-0.003773826026636254,0.013437606394290924,-0.017211432420927177,13.607465744018555,-2.488351345062256
15.59793210029602,-0.0030942966153389958,0.013573694974184036,-0.01666799158952303,13.644779205322266,-2.4888503551483154
15.631289005279541,-0.0007738057038862404,0.013668752275407314,-0.014442557979293554,13.674763679504395,-2.4892897605895996
15.664626359939575,0.0012791313142923068,0.013719722628593445,-0.012440591314301138,13.697318077087402,-2.489598035812378
15.698017120361328,0.0033760860278919166,0.01372232474386692,-0.010346238715975004,13.727477073669434,-2.490000009536743
15.731282949447632,0.0033760860278919166,0.01355838030576706,-0.010182294277875143,13.765244483947754,-2.4904637336730957
15.764759063720703,0.007663435646388983,0.0132702412083745,-0.0056068055619855174,13.795573234558105,-2.490780830383301
15.79797649383545,0.009749066746447375,0.012846897356212139,-0.003097830609764764,13.826044082641602,-2.4910717010498047
15.83127760887146,0.00974073387340157,0.012154096737504005,-0.002413362864102436,13.864327430725098,-2.491417169570923
15.864620447158813,0.01064495003328395,0.011678779497742653,-0.0010338294644587024,13.8873929977417,-2.4916181564331055
15.898037195205688,0.008725401445139898,0.011018305085599422,-0.0022929036404595246,13.918219566345215,-2.4918735027313232
15.931291103363037,0.00894515548991955,0.010177193209528923,-0.0012320377196093739,13.956865310668945,-2.4922075271606445
15.964611053466797,0.00894515548991955,0.00948663242161274,-0.0005414769316931904,13.98791217803955,-2.4924256801605225
